,,,0.28892, -94.94850,
,,,0.29139, -88.54850,
,,,0.29386, -80.94850,
,,,0.29633, -79.34850,
,,,0.29880, -85.74850,
,,,0.30127, -90.94850,
,,,0.30374, -94.94850,
,,,0.30621, -91.74850,
,,,0.30868, -93.74850,
,,,0.31115, -90.94850,
,,,0.31362, -94.94850,
,,,0.31609, -91.34850,
,,,0.31856, -94.94850,
,,,0.32103, -87.74850,
,,,0.32350, -86.94850,
,,,0.32597, -88.54850,
,,,0.32844, -94.94850,
,,,0.33091, -90.94850,
,,,0.33338, -93.74850,
,,,0.33585, -87.74850,
,,,0.33832, -84.94850,
,,,0.34079, -88.54850,
,,,0.34326, -94.94850,
,,,0.34573, -89.74850,
,,,0.34820, -86.14850,
,,,0.35067, -94.94850,
,,,0.35314, -84.54850,
,,,0.35561, -79.74850,
,,,0.35808, -80.94850,
,,,0.36055, -84.94850,
,,,0.36302, -93.74850,
,,,0.36549, -91.74850,
,,,0.36796, -90.94850,
,,,0.37043, -89.74850,
,,,0.37290, -88.94850,
,,,0.37537, -94.94850,
,,,0.37784, -86.94850,
,,,0.38031, -80.94850,
,,,0.38278, -80.94850,
,,,0.38525, -83.74850,
,,,0.38772, -91.74850,
,,,0.39019, -91.34850,
,,,0.39266, -86.94850,
,,,0.39513, -88.94850,
,,,0.39760, -93.74850,
,,,0.40007, -94.94850,
,,,0.40254, -79.74850,
,,,0.40501, -80.94850,
,,,0.40748, -90.94850,
,,,0.40995, -86.94850,
,,,0.41242, -87.74850,
,,,0.41489, -86.94850,
,,,0.41736, -81.34850,
,,,0.41983, -81.74850,
,,,0.42230, -84.94850,
,,,0.42477, -83.74850,
,,,0.42724, -83.74850,
,,,0.42971, -88.54850,
,,,0.43218, -83.74850,
,,,0.43465, -90.94850,
,,,0.43712, -89.74850,
,,,0.43959, -91.34850,
,,,0.44206, -94.94850,
,,,0.44453, -86.94850,
,,,0.44700, -88.54850,
,,,0.44947, -94.94850,
,,,0.45194, -85.74850,
,,,0.45441, -86.14850,
,,,0.45688, -94.94850,
,,,0.45935, -88.54850,
,,,0.46182, -86.94850,
,,,0.46429, -94.94850,
,,,0.46676, -88.94850,
,,,0.46923, -85.74850,
,,,0.47170, -88.54850,
,,,0.47417, -94.94850,
,,,0.47664, -86.14850,
,,,0.47911, -83.74850,
,,,0.48158, -81.74850,
,,,0.48405, -82.94850,
,,,0.48652, -83.74850,
,,,0.48899, -84.94850,
,,,0.49146, -94.94850,
,,,0.49393, -90.94850,
,,,0.49640, -91.74850,
,,,0.49887, -88.54850,
,,,0.50134, -88.94850,
,,,0.50381, -93.74850,
,,,0.50628, -91.74850,
,,,0.50875, -90.94850,
,,,0.51122, -89.74850,
,,,0.51369, -81.34850,
,,,0.51616, -82.14850,
,,,0.51863, -89.74850,
,,,0.52110, -91.34850,
,,,0.52357, -90.94850,
,,,0.52604, -91.74850,
,,,0.52851, -93.74850,
,,,0.53098, -93.74850,
,,,0.53345, -94.94850,
,,,0.53592, -88.94850,
,,,0.53839, -86.94850,
,,,0.54086, -94.94850,
,,,0.54333, -94.94850,
,,,0.54580, -91.74850,
,,,0.54827, -88.54850,
,,,0.55074, -90.94850,
,,,0.55321, -94.94850,
,,,0.55568, -83.74850,
,,,0.55815, -80.14850,
,,,0.56062, -91.74850,
,,,0.56309, -80.54850,
,,,0.56556, -78.94850,
,,,0.56803, -86.94850,
,,,0.57050, -89.74850,
,,,0.57297, -91.34850,
,,,0.57544, -89.74850,
,,,0.57791, -86.94850,
,,,0.58038, -86.14850,
,,,0.58285, -84.54850,
,,,0.58532, -80.94850,
,,,0.58779, -87.74850,
,,,0.59026, -93.74850,
,,,0.59273, -88.54850,
,,,0.59520, -94.94850,
,,,0.59767, -93.74850,
,,,0.60014, -93.74850,
,,,0.60261, -89.74850,
,,,0.60508, -84.94850,
,,,0.60755, -85.34850,
,,,0.61002, -84.54850,
,,,0.61249, -90.94850,
,,,0.61496, -90.94850,
,,,0.61743, -88.54850,
,,,0.61990, -88.94850,
,,,0.62237, -93.74850,
,,,0.62484, -91.74850,
,,,0.62731, -88.54850,
,,,0.62978, -83.74850,
,,,0.63225, -86.94850,
,,,0.63472, -84.94850,
,,,0.63719, -86.94850,
,,,0.63966, -89.74850,
,,,0.64213, -93.74850,
,,,0.64460, -85.34850,
,,,0.64707, -88.54850,
,,,0.64954, -94.94850,
,,,0.65201, -94.94850,
,,,0.65448, -93.74850,
,,,0.65695, -85.34850,
,,,0.65942, -93.74850,
,,,0.66189, -94.94850,
,,,0.66436, -94.94850,
,,,0.66683, -94.94850,
,,,0.66930, -91.34850,
,,,0.67177, -85.34850,
,,,0.67424, -85.34850,
,,,0.67671, -94.94850,
,,,0.67918, -91.74850,
,,,0.68165, -87.74850,
,,,0.68412, -93.74850,
,,,0.68659, -93.74850,
,,,0.68906, -91.34850,
,,,0.69153, -86.94850,
,,,0.69400, -93.74850,
,,,0.69647, -94.94850,
,,,0.69894, -94.94850,
,,,0.70141, -93.74850,
,,,0.70388, -94.94850,
,,,0.70635, -91.34850,
,,,0.70882, -88.94850,
,,,0.71129, -84.94850,
,,,0.71376, -86.94850,
,,,0.71623, -94.94850,
,,,0.71870, -93.74850,
,,,0.72117, -85.74850,
,,,0.72364, -79.34850,
,,,0.72611, -81.34850,
,,,0.72858, -93.74850,
,,,0.73105, -86.14850,
,,,0.73352, -82.94850,
,,,0.73599, -88.54850,
,,,0.73846, -88.54850,
,,,0.74093, -83.74850,
,,,0.74340, -83.74850,
,,,0.74587, -94.94850,
,,,0.74834, -94.94850,
,,,0.75081, -94.94850,
,,,0.75328, -91.74850,
,,,0.75575, -86.94850,
,,,0.75822, -84.94850,
,,,0.76069, -85.74850,
,,,0.76316, -93.74850,
,,,0.76563, -94.94850,
,,,0.76810, -84.94850,
,,,0.77057, -81.74850,
,,,0.77304, -86.94850,
,,,0.77551, -90.94850,
,,,0.77798, -90.94850,
,,,0.78045, -94.94850,
,,,0.78292, -91.74850,
,,,0.78539, -90.94850,
,,,0.78786, -91.74850,
,,,0.79033, -91.74850,
,,,0.79280, -94.94850,
,,,0.79527, -86.14850,
,,,0.79774, -86.14850,
,,,0.80021, -82.54850,
,,,0.80268, -82.94850,
,,,0.80515, -85.34850,
,,,0.80762, -86.14850,
,,,0.81009, -87.74850,
,,,0.81256, -94.94850,
,,,0.81503, -87.74850,
,,,0.81750, -89.74850,
,,,0.81997, -94.94850,
,,,0.82244, -87.74850,
,,,0.82491, -91.34850,
,,,0.82738, -87.74850,
,,,0.82985, -86.94850,
,,,0.83232, -87.74850,
,,,0.83479, -84.94850,
,,,0.83726, -89.74850,
,,,0.83973, -90.94850,
,,,0.84220, -94.94850,
,,,0.84467, -91.74850,
,,,0.84714, -83.74850,
,,,0.84961, -81.34850,
,,,0.85208, -85.34850,
,,,0.85455, -85.74850,
,,,0.85702, -84.94850,
,,,0.85949, -76.94850,
,,,0.86196, -75.74850,
,,,0.86443, -79.34850,
,,,0.86690, -78.54850,
,,,0.86937, -82.54850,
,,,0.87184, -93.74850,
,,,0.87431, -85.34850,
,,,0.87678, -87.74850,
,,,0.87925, -93.74850,
,,,0.88172, -88.54850,
,,,0.88419, -90.94850,
,,,0.88666, -86.94850,
,,,0.88913, -84.54850,
,,,0.89160, -94.94850,
,,,0.89407, -85.74850,
,,,0.89654, -80.94850,
,,,0.89901, -79.34850,
,,,0.90148, -80.94850,
,,,0.90395, -84.54850,
,,,0.90642, -93.74850,
,,,0.90889, -88.54850,
,,,0.91136, -89.74850,
,,,0.91383, -94.94850,
,,,0.91630, -94.94850,
,,,0.91877, -87.74850,
,,,0.92124, -80.94850,
,,,0.92371, -80.94850,
,,,0.92618, -86.94850,
,,,0.92865, -91.74850,
,,,0.93112, -91.74850,
,,,0.93359, -89.74850,
,,,0.93606, -76.54850,
,,,0.93853, -74.14850,
,,,0.94100, -71.74850,
,,,0.94347, -79.34850,
,,,0.94594, -81.74850,
,,,0.94841, -76.94850,
,,,0.95088, -67.34850,
,,,0.95335, -66.14850,
,,,0.95582, -68.94850,
,,,0.95829, -69.74850,
,,,0.96076, -64.54850,
,,,0.96323, -64.94850,
,,,0.96570, -65.34850,
,,,0.96817, -72.54850,
,,,0.97064, -64.14850,
,,,0.97311, -55.34850,
,,,0.97558, -54.54850,
,,,0.97805, -55.34850,
,,,0.98052, -57.74850,
,,,0.98299, -58.54850,
,,,0.98546, -53.74850,
,,,0.98793, -52.94850,
,,,0.99040, -56.14850,
,,,0.99287, -58.54850,
,,,0.99534, -70.14850,
,,,0.99781, -72.94850,
,,,1.00028, -67.74850,
,,,1.00275, -66.54850,
,,,1.00522, -69.34850,
,,,1.00769, -66.94850,
,,,1.01016, -68.94850,
,,,1.01263, -80.54850,
,,,1.01510, -77.74850,
,,,1.01757, -82.94850,
,,,1.02004, -81.34850,
,,,1.02251, -84.14850,
,,,1.02498, -74.94850,
,,,1.02745, -70.54850,
,,,1.02992, -72.54850,
,,,1.03239, -73.34850,
,,,1.03486, -74.94850,
,,,1.03733, -71.74850,
,,,1.03980, -77.34850,
,,,1.04227, -66.14850,
,,,1.04474, -64.54850,
,,,1.04721, -63.34850,
,,,1.04968, -61.34850,
,,,1.05215, -61.34850,
,,,1.05462, -58.94850,
,,,1.05709, -60.14850,
,,,1.05956, -66.14850,
,,,1.06203, -58.14850,
,,,1.06450, -49.34850,
,,,1.06697, -48.54850,
,,,1.06944, -50.94850,
,,,1.07191, -53.74850,
,,,1.07438, -51.74850,
,,,1.07685, -48.14850,
,,,1.07932, -47.74850,
,,,1.08179, -50.54850,
,,,1.08426, -51.34850,
,,,1.08673, -58.54850,
,,,1.08920, -70.54850,
,,,1.09167, -63.34850,
,,,1.09414, -60.14850,
,,,1.09661, -62.54850,
,,,1.09908, -64.14850,
,,,1.10155, -62.54850,
,,,1.10402, -71.74850,
,,,1.10649, -91.74850,
,,,1.10896, -73.34850,
,,,1.11143, -70.94850,
,,,1.11390, -79.74850,
,,,1.11637, -68.94850,
,,,1.11884, -68.14850,
,,,1.12131, -72.54850,
,,,1.12378, -75.74850,
,,,1.12625, -80.54850,
,,,1.12872, -85.74850,
,,,1.13119, -83.74850,
,,,1.13366, -78.14850,
,,,1.13613, -74.54850,
,,,1.13860, -76.14850,
,,,1.14107, -81.74850,
,,,1.14354, -90.94850,
,,,1.14601, -82.14850,
,,,1.14848, -79.34850,
,,,1.15095, -84.54850,
,,,1.15342, -83.74850,
,,,1.15589, -79.74850,
,,,1.15836, -86.94850,
,,,1.16083, -88.54850,
,,,1.16330, -81.34850,
,,,1.16577, -82.94850,
,,,1.16824, -80.14850,
,,,1.17071, -86.94850,
,,,1.17318, -80.54850,
,,,1.17565, -90.94850,
,,,1.17812, -81.74850,
,,,1.18059, -78.54850,
,,,1.18306, -87.74850,
,,,1.18553, -85.74850,
,,,1.18800, -77.34850,
,,,1.19047, -72.14850,
,,,1.19294, -72.14850,
,,,1.19541, -76.14850,
,,,1.19788, -77.74850,
,,,1.20035, -71.34850,
,,,1.20282, -69.74850,
,,,1.20529, -72.94850,
,,,1.20776, -77.74850,
,,,1.21023, -75.74850,
,,,1.21270, -88.54850,
,,,1.21517, -85.74850,
,,,1.21764, -86.94850,
,,,1.22011, -86.14850,
,,,1.22258, -84.94850,
,,,1.22505, -82.94850,
,,,1.22752, -81.74850,
,,,1.22999, -85.74850,
,,,1.23246, -86.94850,
,,,1.23493, -84.14850,
,,,1.23740, -81.34850,
,,,1.23987, -90.94850,
,,,1.24234, -87.74850,
,,,1.24481, -89.74850,
,,,1.24728, -94.94850,
,,,1.24975, -94.94850,
,,,1.25222, -89.74850,
,,,1.25469, -88.54850,
,,,1.25716, -87.74850,
,,,1.25963, -91.34850,
,,,1.26210, -88.54850,
,,,1.26457, -80.14850,
,,,1.26704, -81.34850,
,,,1.26951, -87.74850,
,,,1.27198, -93.74850,
,,,1.27445, -94.94850,
,,,1.27692, -91.74850,
,,,1.27939, -93.74850,
,,,1.28186, -93.74850,
,,,1.28433, -94.94850,
,,,1.28680, -90.94850,
,,,1.28927, -93.74850,
,,,1.29174, -93.74850,
,,,1.29421, -94.94850,
,,,1.29668, -93.74850,
,,,1.29915, -91.74850,
,,,1.30162, -90.94850,
,,,1.30409, -94.94850,
,,,1.30656, -94.94850,
,,,1.30903, -93.74850,
,,,1.31150, -91.34850,
,,,1.31397, -87.74850,
,,,1.31644, -86.14850,
,,,1.31891, -85.74850,
,,,1.32138, -86.14850,
,,,1.32385, -94.94850,
,,,1.32632, -94.94850,
,,,1.32879, -87.74850,
,,,1.33126, -94.94850,
,,,1.33373, -91.34850,
,,,1.33620, -86.94850,
,,,1.33867, -86.14850,
,,,1.34114, -86.94850,
,,,1.34361, -94.94850,
,,,1.34608, -85.34850,
,,,1.34855, -89.74850,
,,,1.35102, -88.54850,
,,,1.35349, -86.94850,
,,,1.35596, -93.74850,
,,,1.35843, -93.74850,
,,,1.36090, -93.74850,
,,,1.36337, -94.94850,
,,,1.36584, -86.14850,
,,,1.36831, -89.74850,
,,,1.37078, -91.34850,
,,,1.37325, -90.94850,
,,,1.37572, -93.74850,
,,,1.37819, -82.54850,
,,,1.38066, -80.94850,
,,,1.38313, -87.74850,
,,,1.38560, -93.74850,
,,,1.38807, -91.34850,
,,,1.39054, -88.54850,
,,,1.39301, -88.54850,
,,,1.39548, -88.54850,
,,,1.39795, -93.74850,
,,,1.40042, -88.54850,
,,,1.40289, -84.94850,
,,,1.40536, -86.14850,
,,,1.40783, -83.34850,
,,,1.41030, -82.14850,
,,,1.41277, -91.34850,
,,,1.41524, -85.34850,
,,,1.41771, -90.94850,
,,,1.42018, -89.74850,
,,,1.42265, -85.74850,
,,,1.42512, -88.54850,
,,,1.42759, -89.74850,
,,,1.43006, -91.74850,
,,,1.43253, -84.94850,
,,,1.43500, -81.34850,
,,,1.43747, -83.74850,
,,,1.43994, -88.54850,
,,,1.44241, -94.94850,
,,,1.44488, -91.74850,
,,,1.44735, -91.74850,
,,,1.44982, -89.74850,
,,,1.45229, -83.74850,
,,,1.45476, -84.94850,
,,,1.45723, -88.54850,
,,,1.45970, -94.94850,
,,,1.46217, -86.94850,
,,,1.46464, -82.94850,
,,,1.46711, -86.94850,
,,,1.46958, -91.34850,
,,,1.47205, -91.34850,
,,,1.47452, -85.34850,
,,,1.47699, -89.74850,
,,,1.47946, -87.74850,
,,,1.48193, -94.94850,
,,,1.48440, -94.94850,
,,,1.48687, -88.54850,
,,,1.48934, -84.94850,
,,,1.49181, -85.34850,
,,,1.49428, -86.94850,
,,,1.49675, -85.34850,
,,,1.49922, -85.74850,
,,,1.50169, -91.34850,
,,,1.50416, -93.74850,
,,,1.50663, -94.94850,
,,,1.50910, -90.94850,
,,,1.51157, -89.74850,
,,,1.51404, -94.94850,
,,,1.51651, -91.34850,
,,,1.51898, -94.94850,
,,,1.52145, -94.94850,
,,,1.52392, -88.54850,
,,,1.52639, -89.74850,
,,,1.52886, -94.94850,
,,,1.53133, -88.54850,
,,,1.53380, -93.74850,
,,,1.53627, -94.94850,
,,,1.53874, -84.54850,
,,,1.54121, -86.94850,
,,,1.54368, -94.94850,
,,,1.54615, -84.94850,
,,,1.54862, -80.94850,
,,,1.55109, -93.74850,
,,,1.55356, -88.54850,
,,,1.55603, -91.34850,
,,,1.55850, -82.54850,
,,,1.56097, -82.94850,
,,,1.56344, -94.94850,
,,,1.56591, -82.94850,
,,,1.56838, -87.74850,
,,,1.57085, -83.74850,
,,,1.57332, -94.94850,
,,,1.57579, -87.74850,
,,,1.57826, -84.14850,
,,,1.58073, -81.74850,
,,,1.58320, -88.54850,
,,,1.58567, -94.94850,
,,,1.58814, -94.94850,
,,,1.59061, -88.54850,
,,,1.59308, -93.74850,
,,,1.59555, -94.94850,
,,,1.59802, -85.74850,
,,,1.60049, -84.94850,
,,,1.60296, -90.94850,
,,,1.60543, -86.14850,
,,,1.60790, -85.34850,
,,,1.61037, -90.94850,
,,,1.61284, -90.94850,
,,,1.61531, -91.34850,
,,,1.61778, -84.94850,
,,,1.62025, -83.34850,
,,,1.62272, -80.94850,
,,,1.62519, -84.54850,
,,,1.62766, -83.74850,
,,,1.63013, -85.74850,
,,,1.63260, -86.94850,
,,,1.63507, -94.94850,
,,,1.63754, -94.94850,
,,,1.64001, -87.74850,
,,,1.64248, -83.34850,
,,,1.64495, -85.74850,
,,,1.64742, -87.74850,
,,,1.64989, -90.94850,
,,,1.65236, -94.94850,
,,,1.65483, -90.94850,
,,,1.65730, -91.74850,
,,,1.65977, -89.74850,
,,,1.66224, -82.94850,
,,,1.66471, -83.74850,
,,,1.66718, -85.74850,
,,,1.66965, -89.74850,
,,,1.67212, -94.94850,
,,,1.67459, -87.74850,
,,,1.67706, -88.54850,
,,,1.67953, -93.74850,
,,,1.68200, -88.54850,
,,,1.68447, -94.94850,
,,,1.68694, -94.94850,
,,,1.68941, -93.74850,
,,,1.69188, -94.94850,
,,,1.69435, -87.74850,
,,,1.69682, -84.94850,
,,,1.69929, -86.94850,
,,,1.70176, -88.94850,
,,,1.70423, -86.14850,
,,,1.70670, -91.34850,
,,,1.70917, -86.94850,
,,,1.71164, -83.74850,
,,,1.71411, -86.94850,
,,,1.71658, -91.74850,
,,,1.71905, -93.74850,
,,,1.72152, -88.54850,
,,,1.72399, -94.94850,
,,,1.72646, -89.74850,
,,,1.72893, -90.94850,
,,,1.73140, -81.74850,
,,,1.73387, -82.94850,
,,,1.73634, -93.74850,
,,,1.73881, -82.14850,
,,,1.74128, -82.14850,
,,,1.74375, -89.74850,
,,,1.74622, -82.54850,
,,,1.74869, -88.94850,
,,,1.75116, -87.74850,
,,,1.75363, -88.94850,
,,,1.75610, -94.94850,
,,,1.75857, -91.74850,
,,,1.76104, -94.94850,
,,,1.76351, -93.74850,
,,,1.76598, -94.94850,
,,,1.76845, -93.74850,
,,,1.77092, -91.74850,
,,,1.77339, -94.94850,
,,,1.77586, -89.74850,
,,,1.77833, -94.94850,
,,,1.78080, -86.94850,
,,,1.78327, -86.94850,
,,,1.78574, -86.14850,
,,,1.78821, -85.74850,
,,,1.79068, -88.54850,
,,,1.79315, -89.74850,
,,,1.79562, -86.94850,
,,,1.79809, -91.34850,
,,,1.80056, -91.74850,
,,,1.80303, -85.74850,
,,,1.80550, -85.74850,
,,,1.80797, -83.74850,
,,,1.81044, -86.94850,
,,,1.81291, -94.94850,
,,,1.81538, -94.94850,
,,,1.81785, -90.94850,
,,,1.82032, -86.14850,
,,,1.82279, -90.94850,
,,,1.82526, -85.74850,
,,,1.82773, -94.94850,
,,,1.83020, -89.74850,
,,,1.83267, -89.74850,
,,,1.83514, -93.74850,
,,,1.83761, -84.94850,
,,,1.84008, -86.94850,
,,,1.84255, -94.94850,
,,,1.84502, -94.94850,
,,,1.84749, -91.74850,
,,,1.84996, -90.94850,
,,,1.85243, -90.94850,
,,,1.85490, -90.94850,
,,,1.85737, -91.74850,
,,,1.85984, -91.34850,
,,,1.86231, -91.34850,
,,,1.86478, -94.94850,
,,,1.86725, -91.34850,
,,,1.86972, -88.54850,
,,,1.87219, -90.94850,
,,,1.87466, -90.94850,
,,,1.87713, -94.94850,
,,,1.87960, -91.34850,
,,,1.88207, -94.94850,
,,,1.88454, -87.74850,
,,,1.88701, -87.74850,
,,,1.88948, -90.94850,
,,,1.89195, -93.74850,
,,,1.89442, -94.94850,
,,,1.89689, -94.94850,
,,,1.89936, -93.74850,
,,,1.90183, -93.74850,
,,,1.90430, -93.74850,
,,,1.90677, -93.74850,
,,,1.90924, -90.94850,
,,,1.91171, -84.94850,
,,,1.91418, -89.74850,
,,,1.91665, -91.74850,
,,,1.91912, -88.54850,
,,,1.92159, -89.74850,
,,,1.92406, -94.94850,
,,,1.92653, -94.94850,
,,,1.92900, -94.94850,
,,,1.93147, -90.94850,
,,,1.93394, -93.74850,
,,,1.93641, -85.74850,
,,,1.93888, -93.74850,
,,,1.94135, -93.74850,
,,,1.94382, -89.74850,
,,,1.94629, -89.74850,
,,,1.94876, -88.94850,
,,,1.95123, -86.94850,
,,,1.95370, -86.14850,
,,,1.95617, -85.34850,
,,,1.95864, -87.74850,
,,,1.96111, -86.94850,
,,,1.96358, -88.54850,
,,,1.96605, -88.94850,
,,,1.96852, -93.74850,
,,,1.97099, -88.54850,
,,,1.97346, -86.14850,
,,,1.97593, -88.54850,
,,,1.97840, -85.34850,
,,,1.98087, -93.74850,
,,,1.98334, -91.34850,
,,,1.98581, -90.94850,
,,,1.98828, -87.74850,
,,,1.99075, -84.94850,
,,,1.99322, -86.94850,
,,,1.99569, -94.94850,
,,,1.99816, -90.94850,
,,,2.00063, -94.94850,
,,,2.00310, -88.54850,
,,,2.00557, -86.94850,
,,,2.00804, -88.54850,
,,,2.01051, -94.94850,
,,,2.01298, -88.94850,
,,,2.01545, -88.54850,
,,,2.01792, -91.34850,
,,,2.02039, -86.14850,
,,,2.02286, -90.94850,
,,,2.02533, -93.74850,
,,,2.02780, -91.34850,
,,,2.03027, -90.94850,
,,,2.03274, -84.54850,
,,,2.03521, -86.14850,
,,,2.03768, -91.74850,
,,,2.04015, -94.94850,
,,,2.04262, -89.74850,
,,,2.04509, -94.94850,
,,,2.04756, -90.94850,
,,,2.05003, -90.94850,
,,,2.05250, -93.74850,
,,,2.05497, -94.94850,
,,,2.05744, -94.94850,
,,,2.05991, -94.94850,
,,,2.06238, -86.94850,
,,,2.06485, -86.14850,
,,,2.06732, -83.74850,
,,,2.06979, -82.94850,
,,,2.07226, -89.74850,
,,,2.07473, -91.74850,
,,,2.07720, -91.74850,
,,,2.07967, -88.54850,
,,,2.08214, -88.94850,
,,,2.08461, -93.74850,
,,,2.08708, -91.34850,
,,,2.08955, -86.14850,
,,,2.09202, -94.94850,
,,,2.09449, -89.74850,
,,,2.09696, -84.94850,
,,,2.09943, -94.94850,
,,,2.10190, -90.94850,
,,,2.10437, -85.34850,
,,,2.10684, -84.54850,
,,,2.10931, -88.54850,
,,,2.11178, -87.74850,
,,,2.11425, -90.94850,
,,,2.11672, -88.54850,
,,,2.11919, -89.74850,
,,,2.12166, -94.94850,
,,,2.12413, -94.94850,
,,,2.12660, -90.94850,
,,,2.12907, -94.94850,
,,,2.13154, -93.74850,
,,,2.13401, -88.54850,
,,,2.13648, -90.94850,
,,,2.13895, -94.94850,
,,,2.14142, -93.74850,
,,,2.14389, -91.34850,
,,,2.14636, -88.54850,
,,,2.14883, -88.54850,
,,,2.15130, -85.74850,
,,,2.15377, -85.34850,
,,,2.15624, -86.14850,
,,,2.15871, -91.74850,
,,,2.16118, -89.74850,
,,,2.16365, -88.54850,
,,,2.16612, -83.74850,
,,,2.16859, -86.14850,
,,,2.17106, -91.34850,
,,,2.17353, -91.34850,
,,,2.17600, -94.94850,
,,,2.17847, -93.74850,
,,,2.18094, -86.94850,
,,,2.18341, -89.74850,
,,,2.18588, -93.74850,
,,,2.18835, -94.94850,
,,,2.19082, -84.54850,
,,,2.19329, -82.54850,
,,,2.19576, -86.14850,
,,,2.19823, -90.94850,
,,,2.20070, -93.74850,
,,,2.20317, -83.74850,
,,,2.20564, -83.74850,
,,,2.20811, -86.94850,
,,,2.21058, -94.94850,
,,,2.21305, -93.74850,
,,,2.21552, -90.94850,
,,,2.21799, -86.94850,
,,,2.22046, -88.94850,
,,,2.22293, -88.94850,
,,,2.22540, -87.74850,
,,,2.22787, -88.94850,
,,,2.23034, -86.94850,
,,,2.23281, -91.34850,
,,,2.23528, -94.94850,
,,,2.23775, -94.94850,
,,,2.24022, -91.34850,
,,,2.24269, -91.74850,
,,,2.24516, -94.94850,
,,,2.24763, -93.74850,
,,,2.25010, -91.34850,
,,,2.25257, -88.94850,
,,,2.25504, -91.34850,
,,,2.25751, -91.74850,
,,,2.25998, -86.14850,
,,,2.26245, -84.54850,
,,,2.26492, -83.34850,
,,,2.26739, -91.34850,
,,,2.26986, -91.74850,
