,,,2.27233, -62.96910,
,,,2.27480, -62.16910,
,,,2.27727, -68.16910,
,,,2.27974, -79.76910,
,,,2.28221, -69.76910,
,,,2.28468, -66.96910,
,,,2.28715, -62.96910,
,,,2.28962, -72.96910,
,,,2.29209, -74.56910,
,,,2.29456, -72.16910,
,,,2.29703, -76.96910,
,,,2.29950, -70.16910,
,,,2.30197, -64.56910,
,,,2.30444, -61.36910,
,,,2.30691, -62.16910,
,,,2.30938, -67.36910,
,,,2.31185, -62.16910,
,,,2.31432, -66.96910,
,,,2.31679, -62.96910,
,,,2.31926, -64.16910,
,,,2.32173, -58.56910,
,,,2.32420, -64.96910,
,,,2.32667, -65.76910,
,,,2.32914, -61.36910,
,,,2.33161, -66.16910,
,,,2.33408, -64.96910,
,,,2.33655, -64.16910,
,,,2.33902, -68.96910,
,,,2.34149, -66.56910,
,,,2.34396, -74.56910,
,,,2.34643, -71.36910,
,,,2.34890, -68.96910,
,,,2.35137, -71.76910,
,,,2.35384, -64.16910,
,,,2.35631, -60.56910,
,,,2.35878, -67.36910,
,,,2.36125, -66.96910,
,,,2.36372, -60.56910,
,,,2.36619, -66.96910,
,,,2.36866, -68.16910,
,,,2.37113, -67.76910,
,,,2.37360, -80.96910,
,,,2.37607, -65.76910,
,,,2.37854, -62.96910,
,,,2.38101, -63.36910,
,,,2.38348, -66.16910,
,,,2.38595, -71.76910,
,,,2.38842, -72.96910,
,,,2.39089, -72.96910,
,,,2.39336, -66.96910,
,,,2.39583, -59.76910,
,,,2.39830, -60.16910,
,,,2.40077, -66.56910,
,,,2.40324, -80.96910,
,,,2.40571, -63.36910,
,,,2.40818, -65.76910,
,,,2.41065, -69.36910,
,,,2.41312, -69.76910,
,,,2.41559, -71.76910,
,,,2.41806, -67.36910,
,,,2.42053, -69.76910,
,,,2.42300, -80.96910,
,,,2.42547, -74.96910,
,,,2.42794, -62.16910,
,,,2.43041, -64.96910,
,,,2.43288, -72.96910,
,,,2.43535, -72.96910,
,,,2.43782, -68.96910,
,,,2.44029, -72.96910,
,,,2.44276, -65.76910,
,,,2.44523, -65.76910,
,,,2.44770, -72.96910,
,,,2.45017, -68.96910,
,,,2.45264, -74.56910,
,,,2.45511, -66.96910,
,,,2.45758, -60.56910,
,,,2.46005, -70.96910,
,,,2.46252, -69.76910,
,,,2.46499, -68.16910,
,,,2.46746, -62.96910,
,,,2.46993, -63.36910,
,,,2.47240, -72.96910,
,,,2.47487, -68.96910,
,,,2.47734, -66.96910,
,,,2.47981, -67.76910,
,,,2.48228, -63.36910,
,,,2.48475, -66.16910,
,,,2.48722, -69.36910,
,,,2.48969, -65.76910,
,,,2.49216, -60.56910,
,,,2.49463, -77.36910,
,,,2.49710, -62.96910,
,,,2.49957, -67.76910,
,,,2.50204, -72.96910,
,,,2.50451, -76.96910,
,,,2.50698, -70.96910,
,,,2.50945, -65.76910,
,,,2.51192, -69.36910,
,,,2.51439, -80.96910,
,,,2.51686, -71.76910,
,,,2.51933, -68.96910,
,,,2.52180, -69.76910,
,,,2.52427, -77.36910,
,,,2.52674, -77.36910,
